287,041	-11,107
287,056	-11,177
287,071	-11,020
287,086	-11,055
287,101	-10,903
287,116	-11,203
287,131	-10,635
287,146	-10,960
287,161	-10,824
287,176	-10,989
287,191	-10,281
287,206	-10,636
287,221	-11,172
287,236	-10,700
287,251	-10,292
287,266	-10,437
287,281	-10,933
287,296	-10,174
287,311	-10,264
287,326	-10,193
287,341	-10,252
287,356	-10,522
287,371	-10,807
287,386	-10,560
287,401	-10,971
287,416	-10,032
287,431	-9,986
287,446	-10,918
287,461	-10,115
287,476	-10,455
287,491	-10,213
287,506	-9,921
287,521	-9,951
287,536	-9,699
287,551	-10,350
287,566	-10,685
287,581	-9,907
287,596	-10,382
287,611	-9,704
287,626	-9,919
287,641	-10,134
287,656	-9,576
287,671	-10,649
287,686	-10,041
287,701	-9,734
287,716	-10,024
287,731	-10,063
287,746	-10,143
287,761	-9,535
287,776	-9,499
287,791	-10,095
287,806	-10,119
287,821	-9,471
287,836	-9,451
287,851	-9,961
287,866	-10,357
287,881	-9,323
287,897	-9,577
287,911	-9,220
287,926	-9,169
287,942	-9,304
287,957	-9,779
287,971	-9,227
287,986	-9,848
288,002	-9,205
288,017	-9,575
288,031	-9,675
288,046	-9,794
288,062	-9,894
288,077	-9,427
288,092	-8,964
288,107	-8,798
288,122	-8,857
288,137	-8,856
288,152	-9,753
288,167	-9,055
288,182	-8,663
288,197	-8,577
288,212	-8,892
288,227	-9,623
288,242	-9,647
288,257	-9,266
288,272	-8,939
288,287	-8,556
288,302	-8,466
288,317	-9,121
288,332	-8,704
288,347	-9,215
288,362	-8,211
288,377	-8,004
288,392	-8,059
288,407	-8,138
288,422	-8,453
288,437	-9,054
288,452	-9,119
288,467	-8,120
288,482	-7,813
288,497	-8,359
288,512	-7,751
288,527	-7,825
288,542	-8,622
288,557	-7,914
288,572	-8,269
288,587	-7,526
288,602	-7,224
288,617	-8,021
288,632	-7,789
288,647	-7,387
288,662	-7,251
288,677	-7,129
288,692	-8,167
288,707	-7,950
288,722	-7,327
288,737	-7,592
288,752	-7,240
288,767	-6,873
288,782	-6,586
288,797	-6,876
288,812	-7,593
288,827	-7,707
288,842	-6,628
288,857	-7,355
288,872	-6,436
288,887	-6,179
288,902	-6,870
288,917	-6,553
288,932	-7,059
288,947	-6,782
288,962	-6,260
288,977	-6,409
288,992	-6,032
289,007	-6,217
289,022	-6,838
289,037	-6,030
289,052	-6,280
289,067	-5,918
289,082	-5,551
289,097	-6,016
289,112	-6,246
289,127	-6,150
289,142	-5,868
289,157	-5,606
289,172	-5,375
289,187	-5,825
289,202	-6,015
289,217	-5,121
289,232	-4,915
289,247	-5,335
289,262	-5,691
289,277	-5,309
289,292	-4,902
289,307	-5,567
289,322	-5,862
289,337	-4,959
289,352	-4,933
289,367	-4,857
289,382	-5,794
289,397	-5,136
289,412	-5,431
289,427	-4,843
289,442	-5,645
289,457	-4,390
289,472	-4,410
289,487	-4,785
289,502	-4,678
289,517	-5,219
289,532	-4,937
289,547	-4,450
289,562	-4,369
289,577	-4,664
289,592	-4,713
289,607	-5,053
289,622	-4,401
289,637	-4,305
289,652	-4,349
289,667	-4,172
289,682	-4,768
289,697	-4,747
289,712	-4,275
289,727	-4,911
289,742	-4,118
289,757	-4,257
289,772	-5,310
289,787	-4,286
289,802	-5,192
289,817	-4,951
289,832	-4,604
289,847	-4,332
289,862	-4,562
289,877	-5,163
289,892	-5,393
289,907	-4,840
289,923	-4,639
289,937	-4,999
289,952	-5,133
289,967	-5,830
289,983	-5,142
289,998	-5,036
290,012	-5,521
290,027	-5,264
290,043	-5,429
290,058	-5,549
290,072	-5,608
290,088	-5,722
290,103	-5,712
290,118	-6,874
290,133	-5,649
290,148	-6,331
290,163	-6,164
290,178	-6,219
290,193	-7,166
290,208	-6,443
290,223	-6,477
290,238	-6,310
290,253	-6,520
290,268	-6,655
290,283	-7,170
290,298	-7,044
290,313	-6,903
290,328	-6,947
290,343	-6,961
290,358	-7,572
290,373	-7,170
290,388	-7,415
290,403	-7,830
290,418	-7,523
290,433	-7,894
290,448	-7,948
290,463	-7,661
290,478	-7,991
290,493	-8,026
290,508	-7,608
290,523	-7,788
290,538	-7,978
290,553	-8,860
290,568	-8,784
290,583	-8,186
290,598	-9,008
290,613	-8,450
290,628	-8,258
290,643	-8,839
290,658	-9,185
290,673	-8,456
290,688	-8,295
290,703	-8,510
290,718	-9,507
290,733	-8,804
290,748	-8,527
290,763	-8,316
290,778	-9,764
290,793	-9,212
290,808	-8,649
290,823	-9,145
290,838	-9,610
290,853	-8,511
290,868	-8,982
290,883	-9,613
290,898	-9,843
290,913	-9,280
290,928	-8,812
290,943	-8,972
290,958	-10,009
290,973	-8,915
290,988	-9,943
291,003	-9,109
291,018	-9,068
291,033	-9,393
291,048	-9,097
291,063	-10,074
291,078	-9,215
291,093	-9,059
291,108	-8,777
291,123	-8,917
291,138	-9,051
291,153	-9,792
291,168	-9,145
291,183	-9,204
291,198	-9,359
291,213	-9,443
291,228	-9,482
291,243	-9,702
291,258	-9,942
291,273	-9,710
291,288	-9,098
291,303	-9,247
291,318	-8,915
291,333	-8,984
291,348	-9,846
291,363	-9,364
291,378	-9,082
291,393	-9,989
291,408	-9,667
291,423	-10,013
291,438	-9,254
291,453	-9,133
291,468	-9,067
291,483	-9,989
291,498	-9,210
291,513	-9,195
291,528	-9,379
291,543	-9,694
291,558	-9,387
291,573	-9,046
291,588	-9,150
291,603	-10,012
291,618	-9,509
291,633	-8,932
291,648	-9,794
291,663	-9,988
291,678	-9,105
291,693	-9,114
291,708	-9,926
291,723	-9,187
291,738	-10,034
291,753	-9,481
291,768	-9,280
291,783	-9,444
291,798	-9,103
291,813	-9,523
291,828	-9,788
291,843	-9,195
291,858	-9,861
291,873	-9,234
291,889	-9,468
291,903	-9,568
291,918	-9,181
291,933	-10,078
291,949	-9,370
291,964	-8,987
291,978	-9,132
291,993	-9,167
292,009	-9,065
292,024	-9,902
292,038	-9,379
292,053	-9,695
292,068	-9,343
292,084	-9,061
292,099	-10,269
292,114	-9,851
292,129	-9,660
292,144	-9,283
292,159	-8,936
292,174	-9,657
292,189	-9,466
292,204	-9,304
292,219	-9,284
292,234	-9,453
292,249	-9,763
292,264	-9,371
292,279	-9,140
292,294	-9,640
292,309	-9,815
292,324	-9,513
292,339	-9,307
292,354	-9,466
292,369	-10,057
292,384	-9,063
292,399	-9,278
292,414	-10,004
292,429	-9,296
292,444	-9,170
292,459	-9,049
292,474	-9,564
292,489	-9,499
292,504	-9,773
292,519	-9,486
292,534	-8,874
292,549	-9,144
292,564	-9,113
292,579	-10,105
292,594	-8,870
292,609	-9,923
292,624	-9,375
292,639	-9,108
292,654	-9,193
292,669	-9,011
292,684	-9,507
292,699	-9,837
292,714	-8,979
292,729	-9,715
292,744	-9,132
292,759	-8,891
292,774	-10,033
292,789	-9,049
292,804	-9,976
292,819	-9,509
292,834	-9,147
292,849	-9,106
292,864	-9,938
292,879	-9,410
292,894	-9,510
292,909	-8,997
292,924	-9,493
292,939	-9,843
292,954	-9,561
292,969	-9,054
292,984	-9,083
292,999	-9,985
293,014	-9,779
293,029	-8,940
293,044	-9,626
293,059	-8,974
293,074	-9,946
293,089	-9,809
293,104	-9,262
293,119	-9,732
293,134	-8,969
293,149	-8,853
293,164	-9,574
293,179	-9,824
293,194	-9,873
293,209	-9,807
293,224	-9,009
293,239	-9,023
293,254	-9,067
293,269	-9,232
293,284	-10,074
293,299	-9,330
293,314	-8,918
293,329	-9,429
293,344	-8,992
293,359	-9,342
293,374	-9,913
293,389	-9,290
293,404	-9,159
293,419	-9,123
293,434	-8,731
293,449	-9,778
293,464	-8,734
293,479	-9,576
293,494	-9,600
293,509	-8,802
293,524	-9,021
293,539	-8,935
293,554	-9,105
293,569	-9,405
293,584	-9,885
293,599	-9,293
293,614	-8,881
293,629	-8,769
293,644	-9,641
293,659	-9,129
293,674	-8,461
293,689	-10,000
293,704	-9,563
293,719	-9,271
293,734	-8,813
293,749	-8,978
293,764	-9,830
293,779	-9,453
293,794	-9,487
293,809	-9,105
293,824	-9,500
293,839	-9,329
293,854	-8,836
293,869	-9,563
293,884	-9,537
293,899	-8,709
293,914	-8,863
293,930	-8,792
293,945	-8,826
293,959	-9,683
293,974	-8,819
293,990	-9,395
294,005	-8,722
294,019	-8,606
294,034	-9,523
294,050	-8,685
294,065	-9,536
294,079	-9,385
294,094	-8,888
294,110	-8,801
294,125	-8,700
294,140	-9,060
294,155	-9,701
294,170	-9,084
294,185	-9,991
294,200	-8,806
294,215	-8,675
294,230	-9,196
294,245	-9,245
294,260	-9,881
294,275	-8,852
294,290	-8,711
294,305	-8,860
294,320	-8,699
294,335	-9,681
294,350	-9,509
294,365	-8,937
294,380	-8,826
294,395	-9,572
294,410	-9,195
294,425	-8,657
294,440	-8,752
294,455	-9,057
294,470	-9,136
294,485	-8,338
294,500	-8,603
294,515	-8,993
294,530	-8,767
294,545	-9,533
294,560	-9,176
294,575	-8,538
294,590	-9,049
294,605	-8,512
294,620	-8,581
294,635	-9,483
294,650	-8,915
294,665	-8,794
294,680	-8,572
294,695	-8,441
294,710	-8,871
294,725	-8,570
294,740	-9,191
294,755	-8,909
294,770	-8,346
294,785	-8,551
294,800	-8,405
294,815	-8,630
294,830	-9,351
294,845	-8,523
294,860	-9,073
294,875	-8,616
294,890	-8,284
294,905	-9,161
294,920	-8,232
294,935	-8,753
294,950	-8,371
294,965	-8,280
294,980	-8,183
294,995	-8,127
295,010	-8,648
295,025	-9,064
295,040	-8,922
295,055	-8,746
295,070	-8,354
295,085	-8,578
295,100	-8,483
295,115	-8,562
295,130	-7,989
295,145	-8,415
295,160	-8,730
295,175	-8,012
295,190	-8,011
295,205	-8,130
295,220	-8,350
295,235	-8,449
295,250	-7,807
295,265	-7,615
295,280	-8,617
295,295	-7,975
295,310	-8,791
295,325	-8,118
295,340	-8,217
295,355	-7,484
295,370	-8,497
295,385	-7,322
295,400	-7,853
295,415	-8,574
295,430	-7,962
295,445	-7,574
295,460	-7,674
295,475	-7,332
295,490	-7,276
295,505	-7,932
295,520	-7,756
295,535	-7,494
295,550	-7,222
295,565	-7,111
295,580	-7,722
295,595	-7,285
295,610	-7,946
295,625	-6,787
295,640	-7,222
295,655	-7,306
295,670	-7,030
295,685	-7,235
295,700	-7,911
295,715	-7,278
295,730	-7,999
295,745	-7,015
295,760	-6,688
295,775	-7,209
295,790	-7,048
295,805	-7,593
295,820	-6,905
295,835	-7,411
295,850	-6,813
295,865	-6,903
295,880	-6,777
295,895	-6,199
295,911	-6,960
295,925	-7,210
295,940	-6,657
295,955	-6,160
295,971	-6,586
295,986	-7,237
296,000	-6,649
296,015	-6,884
296,031	-6,126
296,046	-6,657
296,060	-6,004
296,075	-6,850
296,091	-7,110
296,106	-6,457
296,121	-6,562
296,136	-5,884
296,151	-5,978
296,166	-6,078
296,181	-6,563
296,196	-6,156
296,211	-6,501
296,226	-5,603
296,241	-5,602
296,256	-5,446
296,271	-5,585
296,286	-6,226
296,301	-6,140
296,316	-5,241
296,331	-5,541
296,346	-5,345
296,361	-5,655
296,376	-5,925
296,391	-5,799
296,406	-5,743
296,421	-5,346
296,436	-4,938
296,451	-5,148
296,466	-4,851
296,481	-5,693
296,496	-5,281
296,511	-4,929
296,526	-4,843
296,541	-4,977
296,556	-5,979
296,571	-5,121
296,586	-4,548
296,601	-5,139
296,616	-5,595
296,631	-4,741
296,646	-4,630
296,661	-4,690
296,676	-4,669
296,691	-5,269
296,706	-4,436
296,721	-4,906
296,736	-4,339
296,751	-4,824
296,766	-5,476
296,781	-4,602
296,796	-5,168
296,811	-4,385
296,826	-4,178
296,841	-4,839
296,856	-4,071
296,871	-4,848
296,886	-4,335
296,901	-4,109
296,916	-4,288
296,931	-3,966
296,946	-4,015
296,961	-5,023
296,976	-4,626
296,991	-4,680
297,006	-3,867
297,021	-3,886
297,036	-4,327
297,051	-3,679
297,066	-4,671
297,081	-4,223
297,096	-3,470
297,111	-3,645
297,126	-3,799
297,141	-3,508
297,156	-4,470
297,171	-3,837
297,186	-4,087
297,201	-3,524
297,216	-3,714
297,231	-3,844
297,246	-3,903
297,261	-4,353
297,276	-3,349
297,291	-3,248
297,306	-4,140
297,321	-3,442
297,336	-3,240
297,351	-3,355
297,366	-3,284
297,381	-3,448
297,396	-3,001
297,411	-3,788
297,426	-3,466
297,441	-3,741
297,456	-2,948
297,471	-3,478
297,486	-2,986
297,501	-2,895
297,516	-2,964
297,531	-2,727
297,546	-3,770
297,561	-3,302
297,576	-2,640
297,591	-2,864
297,606	-2,678
297,621	-2,933
297,636	-3,654
297,651	-2,831
297,666	-3,206
297,681	-2,433
297,696	-2,311
297,711	-2,932
297,726	-2,746
297,741	-3,382
297,756	-2,870
297,771	-2,132
297,786	-2,823
297,801	-2,110
297,816	-2,741
297,831	-2,865
297,846	-2,237
297,861	-2,884
297,876	-2,140
297,891	-1,583
297,906	-2,791
297,921	-1,200
297,937	-1,871
297,952	-2,116
297,966	-1,754
297,981	-1,297
297,997	-1,517
298,012	-2,107
298,026	-2,056
298,041	-1,253
298,057	-1,779
298,072	-1,261
298,087	-1,903
298,102	-0,673
298,116	-0,552
298,132	-1,112
298,147	-1,558
298,162	-0,253
298,177	-0,282
298,192	0,005
298,207	-0,611
298,222	0,067
298,237	0,138
298,252	-0,187
298,267	0,621
298,282	0,943
298,297	1,149
298,312	0,764
298,327	1,708
298,342	1,759
298,357	3,018
298,372	3,747
298,387	4,259
298,402	4,932
298,417	5,510
298,432	6,519
298,447	8,586
298,462	9,790
298,477	11,878
298,492	13,664
298,507	16,002
298,522	18,591
298,537	21,626
298,552	25,679
298,567	29,718
298,582	33,435
298,597	38,170
298,612	42,770
298,627	47,847
298,642	53,761
298,657	59,128
298,672	65,850
298,687	71,999
298,702	77,938
298,717	85,001
298,732	91,662
298,747	98,830
298,762	105,181
298,777	109,570
298,792	113,969
298,807	116,558
298,822	116,770
298,837	115,507
298,852	113,160
298,867	110,303
298,882	107,003
298,897	102,059
298,912	98,915
298,927	95,395
298,942	91,840
298,957	88,099
298,972	84,444
298,987	81,250
299,002	77,700
299,017	74,321
299,032	72,010
299,047	69,102
299,062	66,264
299,077	63,807
299,092	60,402
299,107	58,222
299,122	55,249
299,137	53,930
299,152	52,286
299,167	49,604
299,182	47,930
299,197	45,598
299,212	43,307
299,227	42,480
299,242	40,776
299,257	39,122
299,272	37,297
299,287	35,337
299,302	34,385
299,317	32,651
299,332	32,346
299,347	30,837
299,362	29,504
299,377	27,784
299,392	27,013
299,407	25,720
299,422	25,264
299,437	24,142
299,452	23,365
299,467	21,746
299,482	21,782
299,497	20,860
299,512	20,229
299,527	19,222
299,542	17,873
299,557	17,844
299,572	17,304
299,587	16,768
299,602	15,028
299,617	15,330
299,632	15,025
299,647	13,927
299,662	12,790
299,677	12,906
299,692	12,656
299,707	12,547
299,722	11,610
299,737	10,984
299,752	10,980
299,767	10,028
299,782	9,918
299,797	9,267
299,812	9,193
299,827	9,454
299,842	8,623
299,857	8,613
299,872	7,847
299,887	7,773
299,902	7,754
299,917	6,490
299,933	7,254
299,947	6,482
299,962	5,726
299,978	5,837
299,993	5,236
300,007	5,763
300,022	5,865
300,038	5,620
300,053	5,611
300,067	4,824
300,083	4,529
300,098	5,082
300,113	4,832
300,128	4,908
300,143	4,548
300,158	3,967
300,173	3,817
300,188	3,367
300,203	4,165
300,218	3,032
300,233	3,008
300,248	3,200
300,263	3,637
300,278	3,462
300,293	2,771
300,308	2,536
300,323	3,159
300,338	2,789
300,353	2,644
300,368	2,389
300,383	1,914
300,398	2,978
300,413	2,793
300,428	2,498
300,443	1,466
300,458	2,319
300,473	1,573
300,488	2,175
300,503	2,372
300,518	2,092
300,533	1,842
300,548	1,537
300,563	1,453
300,578	2,151
300,593	1,906
300,608	1,867
300,623	1,702
300,638	0,830
300,653	1,869
300,668	1,018
300,683	1,530
300,698	1,621
300,713	1,492
300,728	1,478
300,743	1,002
300,758	1,459
300,773	1,510
300,788	1,025
300,803	1,286
300,818	0,896
300,833	0,355
300,848	0,737
300,863	0,608
300,878	1,251
300,893	1,382
300,908	1,027
300,923	1,213
300,938	0,733
300,953	1,110
300,968	1,171
300,983	0,720
300,998	0,194
301,013	0,887
301,028	0,943
301,043	-0,039
301,058	0,368
301,073	0,685
301,088	0,902
301,103	0,567
301,118	-0,144
301,133	0,383
301,148	0,198
301,163	0,610
301,178	0,972
301,193	0,893
301,208	0,959
301,223	0,398
301,238	0,906
301,253	0,129
301,268	0,667
301,283	0,662
301,298	0,603
301,313	0,323
301,328	0,424
301,343	0,024
301,358	0,752
301,373	0,698
301,388	0,583
301,403	0,374
301,418	-0,077
301,433	-0,141
301,448	0,381
301,463	0,402
301,478	0,619
301,493	0,164
301,508	-0,383
301,523	0,115
301,538	0,126
301,553	0,267
301,568	0,719
301,583	0,495
301,598	0,731
301,613	-0,020
301,628	-0,170
301,643	0,689
301,658	0,283
301,673	0,545
301,688	-0,337
301,703	-0,266
301,718	0,653
301,733	0,503
301,748	0,279
301,763	-0,152
301,778	0,406
301,793	0,291
301,808	-0,350
301,823	-0,168
301,838	0,244
301,853	0,510
301,868	-0,452
301,884	0,252
301,898	-0,345
301,913	0,479
301,928	-0,578
301,943	-0,302
301,959	0,136
301,974	0,277
301,988	0,408
302,003	-0,037
302,019	-0,533
302,034	0,325
302,048	-0,230
302,063	0,207
302,079	0,093
302,094	-0,484
302,109	-0,452
302,124	-0,597
302,139	-0,395
302,154	0,448
302,169	-0,148
302,184	0,369
302,199	-0,011
302,214	-0,632
302,229	0,417
302,244	0,258
302,259	-0,038
302,274	0,380
302,289	-0,407
302,304	-0,366
302,319	-0,465
302,334	-0,259
302,349	0,264
302,364	-0,322
302,379	-0,778
302,394	-0,621
302,409	-0,004
302,424	0,143
302,439	0,098
302,454	-0,618
302,469	-0,296
302,484	0,242
302,499	0,378
302,514	-0,393
302,529	-0,317
302,544	-0,146
302,559	0,336
302,574	-0,420
302,589	-0,214
302,604	0,033
302,619	0,305
302,634	-0,477
302,649	0,226
302,664	0,413
302,679	-0,710
302,694	-0,664
302,709	0,200
302,724	-0,542
302,739	0,161
302,754	0,388
302,769	-0,133
302,784	0,114
302,799	-0,748
302,814	0,020
302,829	0,237
302,844	0,052
302,859	0,284
302,874	-0,012
302,889	-0,552
302,904	-0,085
302,919	-0,250
302,934	0,183
302,949	0,264
302,964	-0,703
302,979	-0,502
302,994	-0,581
303,009	-0,134
303,024	0,198
303,039	0,078
303,054	0,435
303,069	-0,411
303,084	-0,320
303,099	0,373
303,114	0,314
303,129	0,250
303,144	0,581
303,159	0,020
303,174	0,107
303,189	0,293
303,204	-0,353
303,219	-0,698
303,234	0,205
303,249	0,422
303,264	-0,059
303,279	-0,304
303,294	0,079
303,309	0,144
303,324	-0,266
303,339	0,187
303,354	-0,715
303,369	0,203
303,384	-0,157
303,399	0,160
303,414	0,196
303,429	0,247
303,444	-0,700
303,459	-0,143
303,474	-0,367
303,489	0,160
303,504	-0,260
303,519	0,428
303,534	0,298
303,549	-0,057
303,564	-0,241
303,579	0,261
303,594	-0,160
303,609	0,398
303,624	0,359
303,639	-0,433
303,654	0,295
303,669	-0,306
303,684	0,217
303,699	0,343
303,714	0,419
303,729	0,445
303,744	-0,060
303,759	-0,170
303,774	0,172
303,789	-0,008
303,804	0,394
303,819	0,531
303,834	-0,010
303,849	-0,802
303,864	0,633
303,879	0,374
303,894	0,405
303,909	-0,256
303,925	0,457
303,940	-0,320
303,954	0,228
303,969	-0,454
303,985	-0,081
304,000	0,290
304,014	-0,421
304,029	-0,330
304,045	0,398
304,060	0,605
304,075	-0,061
304,089	-0,808
304,105	0,282
304,120	0,428
304,135	-0,248
304,150	-0,488
304,165	0,290
304,180	0,171
304,195	0,442
304,210	0,313
304,225	-0,063
304,240	-0,363
304,255	-0,547
304,270	0,246
304,285	0,407
304,300	0,619
304,315	0,364
304,330	0,094
304,345	-0,311
304,360	0,407
304,375	0,538
304,390	0,449
304,405	0,475
304,420	-0,337
304,435	-0,311
304,450	-0,059
304,465	0,207
304,480	0,620
304,495	0,555
304,510	-0,316
304,525	0,161
304,540	-0,254
304,555	0,348
304,570	0,896
304,585	0,771
304,600	-0,487
304,615	-0,310
304,630	0,648
304,645	0,800
304,660	0,374
304,675	0,019
304,690	0,607
304,705	-0,470
304,720	0,227
304,735	-0,032
304,750	0,244
304,765	0,566
304,780	0,331
304,795	0,377
304,810	0,333
304,825	0,921
304,840	0,595
304,855	-0,191
304,870	0,562
304,885	0,739
304,900	-0,058
304,915	0,680
304,930	-0,086
304,945	0,597
304,960	0,868
304,975	0,498
304,990	0,755
305,005	0,771
305,020	0,150
305,035	0,747
305,050	0,312
305,065	0,930
305,080	0,600
305,095	0,536
305,110	0,195
305,125	0,482
305,140	0,287
305,155	0,639
305,170	0,690
305,185	0,817
305,200	0,411
305,215	0,166
305,230	0,970
305,245	0,935
305,260	0,821
305,275	1,057
305,290	0,642
305,305	0,151
305,320	0,293
305,335	0,986
305,350	0,992
305,365	0,265
305,380	0,151
305,395	0,713
305,410	1,005
305,425	0,570
305,440	0,129
305,455	0,797
305,470	0,938
305,485	0,302
305,500	0,509
305,515	1,292
305,530	0,426
305,545	0,993
305,560	1,069
305,575	0,930
305,590	1,051
305,605	0,034
305,620	0,812
305,635	0,798
305,650	0,839
305,665	1,100
305,680	0,203
305,695	0,275
305,710	1,073
305,725	0,567
305,740	1,085
305,755	1,271
305,770	0,710
305,785	1,308
305,800	0,491
305,815	0,773
305,830	0,995
305,845	0,795
305,860	1,227
305,875	0,857
305,890	0,366
305,906	1,080
305,921	0,624
305,935	1,096
305,950	1,268
305,966	0,587
305,981	0,592
305,995	0,202
306,010	1,367
306,026	1,222
306,041	1,438
306,055	0,918
306,070	0,462
306,086	1,050
306,101	1,417
306,116	1,057
306,131	1,238
306,146	1,495
306,161	1,481
306,176	0,799
306,191	0,244
306,206	1,202
306,221	1,484
306,236	1,319
306,251	0,653
306,266	1,105
306,281	1,493
306,296	1,007
306,311	1,374
306,326	1,415
306,341	1,556
306,356	0,705
306,371	1,247
306,386	1,178
306,401	0,818
306,416	1,551
306,431	1,622
306,446	0,865
306,461	1,548
306,476	0,666
306,491	1,294
306,506	1,521
306,521	1,477
306,536	1,468
306,551	0,857
306,566	0,592
306,581	1,480
306,596	0,960
306,611	1,387
306,626	1,127
306,641	0,596
306,656	0,963
306,671	0,568
306,686	1,567
306,701	1,813
306,716	1,428
306,731	1,620
306,746	1,370
306,761	0,864
306,776	1,768
306,791	1,678
306,806	1,659
306,821	1,299
306,836	1,335
306,851	1,692
306,866	1,562
306,881	1,057
306,896	1,764
306,911	1,790
306,926	1,656
306,941	1,366
306,956	1,061
306,971	1,929
306,986	1,253
307,001	0,948
307,016	1,245
307,031	1,838
307,046	0,795
307,061	0,907
307,076	1,238
307,091	1,585
307,106	1,657
307,121	2,049
307,136	1,498
307,151	1,022
307,166	1,816
307,181	1,114
307,196	1,812
307,211	1,883
307,226	1,172
307,241	1,514
307,256	0,918
307,271	1,165
307,286	1,782
307,301	1,763
307,316	1,774
307,331	1,700
307,346	1,079
307,361	1,681
307,376	2,239
307,391	2,054
307,406	2,020
307,421	1,630
307,436	1,691
307,451	1,386
307,466	1,507
307,481	2,035
307,496	2,031
307,511	1,329
307,526	1,340
307,541	1,667
307,556	1,994
307,571	2,115
307,586	1,996
307,601	2,247
307,616	1,937
307,631	2,294
307,646	0,976
307,661	1,699
307,676	1,991
307,691	2,087
307,706	1,231
307,721	0,991
307,736	1,458
307,751	2,206
307,766	2,373
307,781	2,133
307,796	2,199
307,811	2,295
307,826	1,528
307,841	2,236
307,856	1,425
307,871	2,348
307,886	2,309
307,901	2,170
307,916	2,171
307,932	1,840
307,947	1,490
307,962	2,349
307,976	2,420
307,991	2,536
308,007	2,076
308,022	1,455
308,036	2,353
308,051	1,672
308,067	2,475
308,082	2,291
308,097	1,840
308,111	1,695
308,127	1,641
308,142	1,627
308,157	2,576
308,172	2,291
308,187	2,352
308,202	2,247
308,217	1,937
308,232	2,560
308,247	2,155
308,262	2,657
308,277	1,881
308,292	1,756
308,307	2,504
308,322	2,219
308,337	2,180
308,352	1,529
308,367	2,152
308,382	1,962
308,397	2,705
308,412	2,139
308,427	2,256
308,442	2,738
308,457	2,889
308,472	2,880
308,487	2,249
308,502	1,949
308,517	2,346
308,532	2,071
308,547	2,539
308,562	2,254
308,577	1,908
308,592	2,712
308,607	1,910
308,622	2,202
308,637	2,689
308,652	2,675
308,667	2,591
308,682	2,341
308,697	1,810
308,712	2,438
308,727	1,887
308,742	2,540
308,757	2,922
308,772	1,855
308,787	2,809
308,802	2,067
308,817	2,439
308,832	2,630
308,847	2,907
308,862	2,813
308,877	2,197
308,892	1,761
308,907	2,520
308,922	2,270
308,937	2,868
308,952	2,718
308,967	1,716
308,982	2,178
308,997	2,430
309,012	2,746
309,027	3,023
309,042	2,758
309,057	2,884
309,072	3,011
309,087	3,117
309,102	2,045
309,117	2,306
309,132	2,498
309,147	3,166
309,162	2,565
309,177	1,733
309,192	2,471
309,207	2,833
309,222	3,140
309,237	2,067
309,252	2,670
309,267	3,057
309,282	2,396
309,297	2,292
309,312	3,176
309,327	3,121
309,342	2,962
309,357	2,441
309,372	2,020
309,387	2,824
