291,633	7,799
291,648	8,342
291,663	7,957
291,678	7,406
291,693	7,899
291,708	8,281
291,723	7,479
291,738	6,979
291,753	7,632
291,768	8,095
291,783	7,273
291,798	6,863
291,813	7,531
291,828	7,286
291,843	7,453
291,858	6,621
291,873	7,159
291,889	7,300
291,903	7,106
291,918	6,570
291,933	7,279
291,949	7,094
291,964	6,553
291,978	7,051
291,993	6,265
292,009	6,727
292,024	7,014
292,038	6,784
292,053	6,921
292,068	6,325
292,084	6,221
292,099	6,759
292,114	6,108
292,129	6,410
292,144	6,752
292,159	5,579
292,174	6,668
292,189	6,053
292,204	5,878
292,219	6,396
292,234	6,096
292,249	6,202
292,264	6,128
292,279	4,986
292,294	6,130
292,309	5,544
292,324	6,082
292,339	6,088
292,354	5,758
292,369	5,920
292,384	5,896
292,399	5,796
292,414	5,612
292,429	5,327
292,444	5,223
292,459	5,334
292,474	5,581
292,489	4,805
292,504	5,031
292,519	5,298
292,534	5,435
292,549	5,025
292,564	5,126
292,579	4,530
292,594	4,762
292,609	4,823
292,624	5,010
292,639	5,186
292,654	4,590
292,669	4,155
292,684	4,713
292,699	4,990
292,714	4,835
292,729	5,047
292,744	4,727
292,759	4,031
292,774	4,378
292,789	4,715
292,804	4,596
292,819	5,089
292,834	4,784
292,849	4,373
292,864	3,682
292,879	4,210
292,894	4,587
292,909	4,493
292,924	4,524
292,939	4,144
292,954	3,428
292,969	3,559
292,984	3,580
292,999	4,419
293,014	3,974
293,029	3,784
293,044	3,810
293,059	3,235
293,074	3,968
293,089	4,134
293,104	4,391
293,119	4,161
293,134	3,385
293,149	3,903
293,164	3,944
293,179	3,524
293,194	2,858
293,209	3,701
293,224	3,717
293,239	3,839
293,254	3,880
293,269	3,129
293,284	3,521
293,299	3,452
293,314	3,669
293,329	3,258
293,344	3,741
293,359	3,421
293,374	3,497
293,389	3,584
293,404	3,414
293,419	2,738
293,434	3,226
293,449	2,580
293,464	2,566
293,479	3,053
293,494	2,934
293,509	3,271
293,524	3,167
293,539	2,365
293,554	2,978
293,569	2,628
293,584	3,166
293,599	2,901
293,614	2,571
293,629	2,487
293,644	2,483
293,659	2,584
293,674	2,946
293,689	2,561
293,704	2,959
293,719	2,122
293,734	2,173
293,749	1,989
293,764	2,903
293,779	2,813
293,794	2,679
293,809	1,787
293,824	1,838
293,839	2,010
293,854	2,267
293,869	2,328
293,884	2,700
293,899	1,608
293,914	2,065
293,930	2,493
293,945	1,541
293,959	2,084
293,974	2,280
293,990	1,975
294,005	1,630
294,019	1,466
294,034	1,969
294,050	2,135
294,065	2,096
294,079	2,157
294,094	1,320
294,110	2,074
294,125	1,107
294,140	1,269
294,155	1,801
294,170	1,707
294,185	1,999
294,200	1,433
294,215	1,023
294,230	1,716
294,245	1,171
294,260	1,523
294,275	1,735
294,290	0,953
294,305	1,411
294,320	0,985
294,335	0,716
294,350	1,359
294,365	1,365
294,380	1,451
294,395	1,031
294,410	0,390
294,425	0,973
294,440	0,613
294,455	1,195
294,470	1,131
294,485	0,636
294,500	0,933
294,515	0,618
294,530	0,915
294,545	1,242
294,560	0,255
294,575	1,098
294,590	0,021
294,605	0,985
294,620	1,087
294,635	0,867
294,650	0,041
294,665	0,653
294,680	0,218
294,695	0,615
294,710	-0,061
294,725	0,337
294,740	0,744
294,755	0,655
294,770	0,119
294,785	0,381
294,800	0,081
294,815	0,263
294,830	0,560
294,845	0,425
294,860	0,567
294,875	0,247
294,890	-0,204
294,905	-0,263
294,920	-0,011
294,935	0,331
294,950	0,292
294,965	-0,274
294,980	0,304
294,995	-0,532
295,010	-0,070
295,025	0,498
295,040	0,058
295,055	0,370
295,070	0,300
295,085	-0,892
295,100	-0,099
295,115	-0,424
295,130	0,194
295,145	0,080
295,160	-0,365
295,175	0,072
295,190	0,058
295,205	-0,447
295,220	-0,040
295,235	0,121
295,250	0,092
295,265	0,098
295,280	-1,019
295,295	-0,095
295,310	0,137
295,325	-0,148
295,340	-0,428
295,355	-0,858
295,370	-0,030
295,385	0,262
295,400	-0,143
295,415	-0,633
295,430	-0,131
295,445	-0,325
295,460	0,157
295,475	-0,659
295,490	-0,051
295,505	-0,647
295,520	-0,596
295,535	0,042
295,550	0,138
295,565	0,154
295,580	-0,336
295,595	-0,621
295,610	-0,128
295,625	0,078
295,640	0,004
295,655	-0,316
295,670	-0,806
295,685	0,123
295,700	-0,804
295,715	-0,011
295,730	0,076
295,745	-0,625
295,760	-0,955
295,775	-0,408
295,790	-0,642
295,805	-0,014
295,820	0,203
295,835	0,003
295,850	0,109
295,865	-0,752
295,880	-0,180
295,895	0,233
295,911	-0,137
295,925	0,039
295,940	0,106
295,955	-0,485
295,971	-0,198
295,986	-0,563
296,000	-0,066
296,015	0,161
296,031	-0,074
296,046	-0,268
296,060	-0,272
296,075	0,306
296,091	-0,436
296,106	-0,149
296,121	-0,378
296,136	0,260
296,151	0,010
296,166	0,056
296,181	-0,354
296,196	0,334
296,211	0,546
296,226	-0,416
296,241	-0,275
296,256	0,047
296,271	-0,408
296,286	-0,327
296,301	-0,220
296,316	0,287
296,331	-0,048
296,346	-0,578
296,361	0,115
296,376	-0,346
296,391	-0,119
296,406	0,208
296,421	-0,393
296,436	0,220
296,451	-0,014
296,466	-0,339
296,481	0,158
296,496	0,185
296,511	0,406
296,526	0,317
296,541	-0,173
296,556	-0,308
296,571	-0,332
296,586	0,206
296,601	0,347
296,616	-0,073
296,631	-0,503
296,646	-0,096
296,661	-0,130
296,676	0,362
296,691	0,414
296,706	0,264
296,721	-0,482
296,736	-0,611
296,751	0,122
296,766	0,208
296,781	0,415
296,796	0,471
296,811	-0,300
296,826	0,283
296,841	0,294
296,856	0,014
296,871	0,431
296,886	0,162
296,901	0,408
296,916	-0,017
296,931	-0,126
296,946	-0,391
296,961	0,658
296,976	-0,454
296,991	0,259
297,006	0,275
297,021	-0,451
297,036	-0,239
297,051	-0,288
297,066	0,355
297,081	0,406
297,096	-0,130
297,111	0,353
297,126	-0,148
297,141	-0,172
297,156	0,175
297,171	-0,250
297,186	0,328
297,201	0,143
297,216	-0,141
297,231	-0,130
297,246	-0,526
297,261	0,208
297,276	0,289
297,291	-0,106
297,306	0,216
297,321	-0,094
297,336	-0,294
297,351	0,274
297,366	0,009
297,381	0,111
297,396	0,177
297,411	-0,233
297,426	-0,247
297,441	-0,677
297,456	0,322
297,471	0,463
297,486	0,013
297,501	0,435
297,516	-0,291
297,531	0,412
297,546	0,298
297,561	-0,368
297,576	-0,167
297,591	0,476
297,606	0,252
297,621	-0,294
297,636	-0,483
297,651	0,185
297,666	0,447
297,681	-0,149
297,696	-0,344
297,711	-0,669
297,726	-0,366
297,741	0,367
297,756	0,273
297,771	0,354
297,786	0,214
297,801	-0,512
297,816	-0,240
297,831	0,368
297,846	-0,047
297,861	0,250
297,876	0,050
297,891	0,152
297,906	0,198
297,921	-0,518
297,937	0,125
297,952	0,467
297,966	0,412
297,981	0,664
297,997	-0,077
298,012	-0,126
298,026	0,562
298,041	-0,159
298,057	0,650
298,072	0,084
298,087	0,175
298,102	0,633
298,116	0,202
298,132	0,660
298,147	0,756
298,162	0,346
298,177	0,738
298,192	-0,179
298,207	0,219
298,222	1,057
298,237	1,068
298,252	0,989
298,267	0,348
298,282	0,490
298,297	1,078
298,312	1,224
298,327	0,453
298,342	1,507
298,357	1,272
298,372	1,273
298,387	1,164
298,402	1,115
298,417	1,748
298,432	1,834
298,447	1,499
298,462	1,957
298,477	1,832
298,492	2,370
298,507	1,699
298,522	2,437
298,537	3,311
298,552	2,700
298,567	3,674
298,582	2,903
298,597	3,681
298,612	4,696
298,627	5,439
298,642	6,258
298,657	7,362
298,672	8,256
298,687	10,409
298,702	12,867
298,717	16,971
298,732	21,686
298,747	26,683
298,762	31,975
298,777	38,947
298,792	45,975
298,807	54,869
298,822	63,160
298,837	72,199
298,852	81,459
298,867	90,553
298,882	100,254
298,897	110,632
298,912	120,027
298,927	129,386
298,942	137,703
298,957	144,721
298,972	151,674
298,987	157,307
299,002	162,895
299,017	165,123
299,032	166,238
299,047	166,389
299,062	163,998
299,077	159,410
299,092	155,454
299,107	151,412
299,122	146,789
299,137	141,810
299,152	136,635
299,167	132,448
299,182	127,373
299,197	122,454
299,212	118,212
299,227	114,406
299,242	110,345
299,257	105,340
299,272	101,294
299,287	98,301
299,302	93,663
299,317	90,790
299,332	86,899
299,347	82,923
299,362	80,351
299,377	77,087
299,392	74,380
299,407	71,627
299,422	68,815
299,437	66,102
299,452	63,139
299,467	60,527
299,482	58,622
299,497	56,527
299,512	54,145
299,527	52,020
299,542	49,413
299,557	47,247
299,572	45,448
299,587	43,859
299,602	42,361
299,617	40,641
299,632	39,323
299,647	36,942
299,662	35,077
299,677	34,431
299,692	33,535
299,707	32,347
299,722	30,267
299,737	29,500
299,752	27,916
299,767	26,959
299,782	25,817
299,797	24,630
299,812	23,527
299,827	23,162
299,842	21,348
299,857	20,722
299,872	20,407
299,887	20,047
299,902	18,779
299,917	18,293
299,933	16,649
299,947	16,515
299,962	16,155
299,978	15,148
299,993	14,958
300,007	14,027
300,022	12,728
300,038	12,659
300,053	11,517
300,067	11,794
300,083	11,549
300,098	10,693
300,113	10,608
300,128	9,285
300,143	8,715
300,158	9,077
300,173	8,350
300,188	8,582
300,203	8,001
300,218	6,623
300,233	6,750
300,248	5,808
300,263	6,486
300,278	6,342
300,293	5,901
300,308	5,637
300,323	4,976
300,338	4,706
300,353	4,677
300,368	3,750
300,383	4,092
300,398	4,088
300,413	3,643
300,428	2,861
300,443	3,108
300,458	3,104
300,473	2,584
300,488	2,033
300,503	2,395
300,518	2,617
300,533	1,770
300,548	1,154
300,563	1,271
300,578	1,633
300,593	0,691
300,608	0,742
300,623	0,733
300,638	0,318
300,653	1,006
300,668	-0,181
300,683	0,517
300,698	0,513
300,713	-0,223
300,728	-0,769
300,743	0,100
300,758	-0,220
300,773	-0,465
300,788	-0,684
300,803	-0,779
300,818	-1,003
300,833	-1,895
300,848	-1,392
300,863	-0,774
300,878	-1,305
300,893	-1,610
300,908	-1,659
300,923	-2,270
300,938	-1,677
300,953	-1,621
300,968	-1,575
300,983	-1,754
300,998	-1,803
301,013	-2,700
301,028	-2,338
301,043	-2,527
301,058	-2,215
301,073	-2,274
301,088	-2,765
301,103	-3,000
301,118	-3,149
301,133	-2,787
301,148	-2,470
301,163	-3,006
301,178	-3,150
301,193	-3,515
301,208	-2,977
301,223	-2,901
301,238	-3,467
301,253	-3,546
301,268	-3,279
301,283	-3,248
301,298	-3,834
301,313	-3,466
301,328	-3,455
301,343	-3,585
301,358	-3,920
301,373	-4,726
301,388	-3,782
301,403	-4,584
301,418	-3,870
301,433	-4,617
301,448	-3,878
301,463	-3,877
301,478	-4,388
301,493	-4,216
301,508	-4,882
301,523	-4,816
301,538	-4,163
301,553	-4,658
301,568	-4,281
301,583	-4,977
301,598	-4,936
301,613	-4,810
301,628	-4,889
301,643	-4,722
301,658	-4,661
301,673	-5,362
301,688	-5,191
301,703	-5,516
301,718	-5,003
301,733	-4,962
301,748	-4,926
301,763	-5,637
301,778	-5,435
301,793	-6,116
301,808	-5,102
301,823	-5,166
301,838	-5,486
301,853	-5,169
301,868	-5,770
301,884	-6,195
301,898	-6,074
301,913	-5,376
301,928	-6,262
301,943	-6,306
301,959	-6,411
301,974	-5,457
301,988	-5,661
302,003	-6,904
302,019	-5,785
302,034	-6,114
302,048	-5,878
302,063	-6,689
302,079	-6,628
302,094	-5,995
302,109	-6,250
302,124	-7,192
302,139	-6,268
302,154	-6,913
302,169	-6,180
302,184	-7,368
302,199	-6,610
302,214	-6,227
302,229	-6,618
302,244	-6,586
302,259	-6,550
302,274	-7,061
302,289	-6,508
302,304	-7,159
302,319	-6,711
302,334	-7,072
302,349	-7,552
302,364	-7,446
302,379	-7,886
302,394	-7,418
302,409	-6,821
302,424	-7,050
302,439	-7,029
302,454	-7,063
302,469	-8,065
302,484	-7,071
302,499	-7,762
302,514	-7,004
302,529	-7,258
302,544	-7,694
302,559	-8,114
302,574	-8,133
302,589	-7,485
302,604	-7,569
302,619	-7,688
302,634	-7,672
302,649	-8,323
302,664	-7,931
302,679	-7,719
302,694	-8,009
302,709	-8,550
302,724	-7,912
302,739	-7,735
302,754	-8,105
302,769	-8,375
302,784	-8,048
302,799	-7,882
302,814	-7,926
302,829	-8,822
302,844	-7,828
302,859	-8,038
302,874	-8,589
302,889	-8,046
302,904	-8,586
302,919	-8,189
302,934	-8,915
302,949	-9,150
302,964	-8,632
302,979	-8,962
302,994	-8,409
303,009	-8,278
303,024	-9,095
303,039	-8,522
303,054	-8,952
303,069	-9,132
303,084	-8,524
303,099	-8,678
303,114	-8,637
303,129	-8,711
303,144	-9,758
303,159	-8,905
303,174	-9,245
303,189	-8,872
303,204	-10,080
303,219	-9,277
303,234	-9,080
303,249	-9,184
303,264	-9,459
303,279	-9,022
303,294	-8,725
303,309	-8,879
303,324	-9,505
303,339	-9,885
303,354	-9,974
303,369	-9,462
303,384	-9,511
303,399	-9,861
303,414	-9,940
303,429	-9,453
303,444	-10,239
303,459	-10,002
303,474	-9,926
303,489	-9,388
303,504	-9,247
303,519	-10,038
303,534	-10,152
303,549	-9,489
303,564	-9,854
303,579	-9,653
303,594	-10,234
303,609	-10,132
303,624	-10,663
303,639	-10,657
303,654	-10,380
303,669	-9,872
303,684	-9,615
303,699	-9,790
303,714	-10,039
303,729	-10,781
303,744	-10,047
303,759	-9,781
303,774	-10,121
303,789	-9,929
303,804	-10,349
303,819	-10,729
303,834	-10,623
303,849	-10,802
303,864	-10,029
303,879	-10,154
303,894	-10,995
303,909	-10,377
303,925	-11,073
303,940	-10,892
303,954	-10,344
303,969	-10,528
303,985	-10,307
304,000	-10,636
304,014	-11,212
304,029	-10,750
304,045	-11,436
304,060	-10,482
304,075	-10,516
304,089	-11,403
304,105	-11,432
304,120	-11,029
304,135	-10,512
304,150	-10,746
304,165	-11,583
304,180	-10,819
304,195	-10,798
304,210	-11,314
304,225	-11,925
304,240	-11,492
304,255	-10,970
304,270	-10,918
304,285	-12,141
304,300	-11,037
304,315	-11,743
304,330	-11,080
304,345	-11,315
304,360	-11,454
304,375	-11,112
304,390	-11,332
304,405	-12,268
304,420	-11,600
304,435	-11,960
304,450	-11,372
304,465	-11,462
304,480	-11,832
304,495	-12,207
304,510	-12,111
304,525	-12,315
304,540	-11,592
304,555	-11,616
304,570	-11,690
304,585	-11,674
304,600	-12,546
304,615	-12,198
304,630	-11,706
304,645	-11,895
304,660	-11,674
304,675	-11,994
304,690	-12,775
304,705	-12,147
304,720	-12,577
304,735	-11,869
304,750	-12,029
304,765	-12,143
304,780	-12,107
304,795	-12,713
304,810	-12,330
304,825	-11,873
304,840	-11,787
304,855	-12,142
304,870	-12,341
304,885	-12,817
304,900	-12,118
304,915	-12,654
304,930	-12,733
304,945	-12,336
304,960	-12,219
304,975	-12,429
304,990	-13,200
305,005	-12,522
305,020	-12,336
305,035	-12,269
305,050	-12,303
305,065	-12,784
305,080	-13,485
305,095	-12,411
305,110	-12,851
305,125	-12,599
305,140	-12,187
305,155	-13,369
305,170	-12,581
305,185	-13,408
305,200	-12,614
305,215	-12,422
305,230	-12,978
305,245	-12,606
305,260	-13,242
305,275	-13,451
305,290	-12,914
305,305	-13,424
305,320	-13,062
305,335	-12,860
305,350	-13,847
305,365	-12,994
305,380	-13,464
305,395	-13,724
305,410	-13,131
305,425	-13,972
305,440	-13,079
305,455	-13,434
305,470	-13,944
305,485	-13,527
305,500	-13,646
305,515	-13,184
305,530	-13,358
305,545	-13,849
305,560	-13,758
305,575	-13,400
305,590	-13,078
305,605	-13,318
305,620	-13,999
305,635	-13,863
305,650	-13,240
305,665	-13,545
305,680	-14,441
305,695	-13,753
305,710	-13,275
305,725	-13,490
305,740	-14,542
305,755	-14,551
305,770	-13,698
305,785	-14,038
305,800	-13,640
305,815	-13,810
305,830	-13,668
305,845	-14,184
305,860	-14,669
305,875	-14,553
305,890	-13,910
305,906	-13,658
305,921	-14,003
305,935	-13,862
305,950	-14,503
305,966	-14,712
305,981	-14,806
305,995	-14,008
306,010	-14,072
306,026	-14,377
306,041	-14,291
306,055	-15,192
306,070	-14,178
306,086	-14,187
306,101	-14,507
306,116	-14,315
306,131	-14,625
306,146	-15,020
306,161	-14,493
306,176	-14,838
306,191	-14,636
306,206	-14,941
306,221	-15,050
306,236	-14,438
306,251	-15,199
306,266	-15,142
306,281	-14,615
306,296	-14,955
306,311	-15,029
306,326	-15,645
306,341	-15,293
306,356	-15,482
306,371	-15,160
306,386	-15,846
306,401	-15,459
306,416	-14,681
306,431	-14,986
306,446	-15,697
306,461	-15,425
306,476	-15,068
306,491	-16,270
306,506	-15,266
306,521	-15,757
306,536	-16,067
306,551	-15,323
306,566	-15,759
306,581	-15,181
306,596	-15,260
306,611	-15,670
306,626	-15,333
306,641	-15,618
306,656	-15,722
306,671	-15,350
306,686	-16,197
306,701	-15,493
306,716	-15,487
306,731	-16,234
306,746	-15,475
306,761	-15,369
306,776	-15,684
306,791	-15,592
306,806	-15,797
306,821	-16,293
306,836	-16,146
306,851	-16,742
306,866	-15,968
306,881	-15,947
306,896	-16,744
306,911	-15,910
306,926	-16,651
306,941	-16,455
306,956	-16,057
306,971	-16,538
306,986	-15,754
307,001	-15,909
307,016	-17,001
307,031	-16,599
307,046	-16,252
307,061	-16,466
307,076	-16,871
307,091	-16,534
307,106	-16,844
307,121	-16,141
307,136	-16,622
307,151	-16,465
307,166	-16,333
307,181	-16,252
307,196	-16,888
307,211	-16,977
307,226	-16,630
307,241	-16,429
307,256	-16,859
307,271	-17,204
307,286	-17,614
307,301	-16,495
307,316	-17,617
307,331	-17,506
307,346	-16,612
307,361	-16,646
307,376	-16,815
307,391	-17,426
307,406	-17,586
307,421	-17,404
307,436	-17,749
307,451	-16,996
307,466	-16,869
307,481	-17,591
307,496	-17,585
307,511	-17,734
307,526	-17,653
307,541	-16,959
307,556	-16,994
307,571	-16,997
307,586	-17,026
307,601	-18,094
307,616	-17,727
307,631	-18,001
307,646	-17,348
307,661	-16,951
307,676	-17,241
307,691	-17,882
307,706	-17,800
307,721	-18,502
307,736	-17,156
307,751	-17,396
307,766	-17,410
307,781	-18,302
307,796	-18,898
307,811	-17,773
307,826	-17,807
307,841	-17,942
307,856	-17,464
307,871	-17,689
307,886	-17,617
307,901	-18,253
307,916	-18,343
307,932	-18,161
307,947	-17,508
307,962	-18,415
307,976	-18,604
307,991	-17,881
308,007	-17,895
308,022	-18,054
308,036	-18,053
308,051	-18,022
308,067	-18,447
308,082	-19,043
308,097	-18,290
308,111	-18,800
308,127	-18,187
308,142	-18,011
308,157	-18,526
308,172	-18,284
308,187	-19,046
308,202	-18,754
308,217	-18,412
308,232	-18,952
308,247	-18,801
308,262	-18,594
308,277	-19,160
308,292	-19,194
308,307	-18,892
308,322	-18,615
308,337	-18,479
308,352	-19,135
308,367	-18,647
308,382	-19,032
308,397	-19,267
308,412	-18,584
308,427	-18,748
308,442	-18,642
308,457	-18,556
308,472	-19,793
308,487	-19,050
308,502	-19,114
308,517	-18,997
308,532	-18,726
308,547	-19,151
308,562	-19,240
308,577	-19,159
308,592	-19,228
308,607	-19,588
308,622	-19,161
308,637	-19,125
308,652	-18,923
308,667	-20,141
308,682	-20,060
308,697	-20,274
308,712	-19,119
308,727	-19,194
308,742	-19,509
308,757	-20,114
308,772	-19,963
308,787	-19,837
308,802	-19,399
308,817	-19,473
308,832	-19,853
308,847	-19,281
308,862	-20,228
308,877	-20,242
308,892	-19,749
308,907	-19,798
308,922	-19,621
308,937	-19,911
308,952	-20,522
308,967	-20,210
308,982	-20,856
308,997	-19,937
309,012	-19,630
309,027	-20,497
309,042	-19,909
309,057	-20,555
309,072	-20,785
309,087	-19,841
309,102	-20,632
309,117	-20,024
309,132	-20,078
309,147	-20,945
309,162	-20,502
309,177	-21,334
309,192	-20,210
309,207	-20,208
309,222	-20,704
309,237	-20,743
309,252	-20,857
309,267	-20,500
309,282	-20,273
309,297	-20,854
309,312	-20,688
309,327	-20,586
309,342	-20,359
309,357	-21,010
309,372	-21,014
309,387	-20,336
309,402	-20,566
309,417	-21,367
309,432	-21,517
309,447	-21,280
309,462	-21,374
309,477	-21,122
309,492	-21,307
309,507	-20,829
309,522	-20,738
309,537	-21,675
309,552	-21,564
309,567	-21,578
309,582	-21,281
309,597	-20,908
309,612	-21,925
309,627	-21,859
309,642	-21,342
309,657	-21,872
309,672	-21,089
309,687	-21,068
309,702	-21,272
309,717	-21,482
309,732	-21,676
309,747	-21,505
309,762	-21,263
309,777	-22,014
309,792	-21,361
309,807	-21,335
309,822	-22,272
309,837	-21,654
309,852	-21,894
309,867	-21,486
